Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
7,34,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,35,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,36,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,37,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,38,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,39,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,40,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,41,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,42,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,43,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,44,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,45,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,46,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,47,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,48,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,49,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,50,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,51,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,52,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,53,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,54,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,55,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,56,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,57,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,58,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,59,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,60,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,61,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,62,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,63,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,64,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,65,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,66,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,67,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,68,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,69,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,70,1415075079,6,7702.82,4,2219.12,7,7702.82,5,2887.2,4,3539.99,7,5339.45,3,1513.49,4,2637.94,6,3537.3,7,5643.75,4,2253.56,7,5643.75
7,71,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,72,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,73,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,74,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,75,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,76,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,77,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,78,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,79,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,80,1415075079,6,7702.82,4,2219.12,7,7702.82,5,2887.2,4,3539.99,7,5339.45,3,1513.49,4,2637.94,6,3537.3,7,5643.75,4,2253.56,7,5643.75
7,81,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,82,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,83,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,84,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,85,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,86,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,87,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,88,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,89,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,90,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,91,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,92,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,93,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,94,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,95,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,96,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,97,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,98,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,99,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,100,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,101,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,102,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,103,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,104,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,105,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,106,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,107,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,108,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,109,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,110,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,111,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,112,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,113,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,114,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,115,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,116,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,117,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,118,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,119,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,120,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,121,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,122,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,123,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,124,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,125,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,126,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,127,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,128,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,129,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,130,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,131,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,132,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,133,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,134,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,135,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,136,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,137,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,138,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,139,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,140,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,141,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,142,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,143,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,144,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,145,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,146,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,147,1415075079,6,7702.82,4,2219.12,7,7702.82,5,2887.2,4,3539.99,7,5339.45,3,1513.49,4,2637.94,6,3537.3,7,5643.75,4,2253.56,7,5643.75
7,148,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,149,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,150,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,151,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,152,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,153,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,154,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,155,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,156,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,157,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,158,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,159,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,160,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,161,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,162,1415075079,4,7702.82,7,4406.56,3,2584.68,2,699.757,3,2584.68,4,2617.23,7,4623.14,2,699.757,7,4492.61,4,2921.53,7,4975.78,4,2921.53
7,163,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,164,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,165,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,166,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,167,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,168,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,169,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,170,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,171,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,172,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,173,1415075079,6,7702.82,4,2219.12,7,7702.82,5,2887.2,4,3539.99,7,5339.45,3,1513.49,4,2637.94,6,3537.3,7,5643.75,4,2253.56,7,5643.75
7,174,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,175,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,176,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,177,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,178,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,179,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,180,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,181,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,182,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,183,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,184,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,185,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,186,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,187,1415075079,1,7702.82,3,1556.92,2,1455.41,6,3549.4,2,1455.41,6,4677.25,6,3493.87,7,5608.2,3,1556.92,6,4981.55,5,2915.76,6,4981.55
7,188,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,189,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,190,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,191,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,192,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
7,193,1415075079,5,7702.82,6,3496.25,6,6750.52,3,1610.07,5,4492.29,3,1706.92,5,2790.62,6,4904.95,4,2260.17,2,976.432,2,976.432,2,976.432
7,194,1415075079,2,7702.82,2,648.152,5,5348.85,7,4458.17,6,5893.96,5,3768.49,2,648.152,5,3503.28,2,648.152,5,4072.78,6,3824.53,5,4072.78
7,195,1415075079,0,7702.82,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,196,1415075079,3,7702.82,5,2854.23,4,3887.75,4,2252.09,7,7355.05,2,1064.9,4,2148.6,3,2002.83,5,2902.19,3,1618.45,3,1618.45,3,1618.45
