Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
9,451,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,452,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,453,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,454,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,455,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,456,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,457,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,458,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,459,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,460,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,461,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,462,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,463,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,464,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,465,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,466,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,467,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,468,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,469,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,470,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,471,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,472,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,473,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,474,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,475,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,476,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,477,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,478,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,479,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,480,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,481,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,482,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,483,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,484,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,485,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,486,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,487,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,488,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,489,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,490,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,491,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,492,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,493,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,494,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,495,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,496,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,497,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,498,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,499,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,500,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,501,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,502,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,503,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,504,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,505,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,506,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,507,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,508,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,509,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,510,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,511,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,512,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,513,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,514,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,515,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,516,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,517,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,518,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,519,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,520,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,521,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,522,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,523,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,524,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,525,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,526,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,527,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,528,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,529,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,530,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,531,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,532,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,533,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,534,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,535,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,536,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,537,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,538,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,539,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,540,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,541,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,542,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,543,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,544,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,545,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,546,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,547,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,548,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,549,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,550,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,551,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,552,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,553,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,554,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,555,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,556,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,557,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,558,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,559,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,560,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,561,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,562,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,563,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,564,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,565,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,566,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,567,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,568,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,569,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,570,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,571,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,572,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,573,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,574,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,575,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,576,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,577,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,578,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,579,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,580,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,581,1415122002,5,10607.8,3,1178.43,8,9243.62,7,4217.34,5,5032.58,8,7130.75,7,3951.03,7,5950.88,8,5123.98,8,7158.08,7,3951.03,8,5326.1
9,582,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,583,1415122002,7,10607.8,4,1795.67,2,1143.03,9,5645.35,2,1143.03,9,7747.99,6,3333.79,9,7886.14,7,4506.74,9,7775.32,6,3333.79,9,5943.34
9,584,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,585,1415122002,0,10607.8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,586,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,587,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,588,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,589,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,590,1415122002,2,10607.8,2,573.85,4,3908.91,8,4821.92,8,8862.59,6,4939.85,8,4555.6,5,3767.92,9,5728.56,3,1541.99,8,4555.6,7,4721.52
9,591,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
9,592,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,593,1415122002,1,10607.8,9,5256.9,9,10607.8,3,1213.59,6,6396.75,4,3222.1,3,1213.59,4,2701.74,6,3471.86,6,5031.66,3,1213.59,6,3655.34
9,594,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,595,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,596,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,597,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,598,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,599,1415122002,6,10607.8,8,4562.22,6,6690.45,2,518.916,3,2479.4,5,3916.78,2,518.916,6,4790.99,2,518.916,2,518.916,2,518.916,2,518.916
9,600,1415122002,4,10607.8,5,2572.33,5,5353.37,4,2176.65,9,10307,2,1089.42,5,2557.12,8,7109.47,5,2508.8,5,4068.6,5,2557.12,4,2311.82
9,601,1415122002,8,10607.8,7,3866.05,3,2479.02,6,3470.36,7,7432.7,3,2186.14,9,5985.49,3,1665.78,3,1215.09,4,2971.88,9,5985.49,3,1215.09
9,602,1415122002,3,10607.8,6,3122.82,7,7910.24,5,2727.14,4,3699.2,7,5797.38,4,2006.64,2,922.552,4,1958.32,7,5824.7,4,2006.64,5,2862.3
