Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
11,334,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,335,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,336,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,337,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,338,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,339,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,340,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,341,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,342,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,343,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,344,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,345,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,346,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,347,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,348,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,349,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,350,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,351,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,352,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,353,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,354,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,355,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,356,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,357,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,358,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,359,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,360,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,361,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,362,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,363,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,364,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,365,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,366,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,367,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,368,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,369,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,370,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,371,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,372,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,373,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,374,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,375,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,376,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,377,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,378,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,379,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,380,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,381,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,382,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,383,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,384,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,385,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,386,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,387,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,388,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,389,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,390,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,391,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,392,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,393,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,394,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,395,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,396,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,397,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,398,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,399,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,400,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,401,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,402,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,403,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,404,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,405,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,406,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,407,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,408,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,409,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,410,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,411,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,412,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,413,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,414,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,415,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,416,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,417,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,418,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,419,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,420,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,421,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,422,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,423,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,424,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,425,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,426,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,427,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,428,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,429,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,430,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,431,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,432,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,433,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,434,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,435,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,436,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,437,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,438,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,439,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,440,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,441,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,442,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,443,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,444,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,445,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,446,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,447,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,448,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,449,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,450,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,451,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,452,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,453,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,454,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,455,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,456,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,457,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,458,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,459,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,460,1415122068,1,13445.3,2,877.485,9,10690.9,10,6086.06,2,877.485,11,10337.6,4,2093.81,11,10202.2,7,4325.3,11,10735.4,4,2093.81,11,8115.45
11,461,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,462,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,463,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,464,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,465,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,466,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,467,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,468,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,469,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,470,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,471,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,472,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,473,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,474,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,475,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,476,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,477,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,478,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,479,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,480,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,481,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,482,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,483,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,484,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,485,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,486,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,487,1415122068,1,13445.3,2,877.485,9,10690.9,10,6086.06,2,877.485,11,10337.6,4,2093.81,11,10202.2,7,4325.3,11,10735.4,4,2093.81,11,8115.45
