Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
9,961,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,962,1412572018,6,2756.71,9,1422.24,5,1594.01,7,1137.31,3,798.252,6,1452.87,9,1498.65,6,957.152,6,988.271,6,988.271
9,963,1412572018,2,2756.71,4,518.512,4,1093.02,8,1638.3,4,1299.24,8,2053.06,6,849.004,4,426.878,8,1588.46,8,1588.46
9,964,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,965,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,966,1412572018,8,2756.71,3,358.801,6,2034.48,5,668.72,6,2033.31,7,1893.35,4,487.771,3,267.167,7,1428.75,7,1428.75
9,967,1412572018,6,2756.71,9,1422.24,5,1594.01,7,1137.31,3,798.252,6,1452.87,9,1498.65,6,957.152,6,988.271,6,988.271
9,968,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,969,1412572018,7,2756.71,8,1289.84,3,695.145,6,1004.92,5,1697.11,4,851.431,8,1366.25,5,824.755,5,855.874,5,855.874
9,970,1412572018,7,2756.71,8,1289.84,3,695.145,6,1004.92,5,1697.11,4,851.431,8,1366.25,5,824.755,5,855.874,5,855.874
9,971,1412572018,2,2756.71,4,518.512,4,1093.02,8,1638.3,4,1299.24,8,2053.06,6,849.004,4,426.878,8,1588.46,8,1588.46
9,972,1412572018,2,2756.71,4,518.512,4,1093.02,8,1638.3,4,1299.24,8,2053.06,6,849.004,4,426.878,8,1588.46,8,1588.46
9,973,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,974,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,975,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,976,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,977,1412572018,7,2756.71,8,1289.84,3,695.145,6,1004.92,5,1697.11,4,851.431,8,1366.25,5,824.755,5,855.874,5,855.874
9,978,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,979,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,980,1412572018,7,2756.71,8,1289.84,3,695.145,6,1004.92,5,1697.11,4,851.431,8,1366.25,5,824.755,5,855.874,5,855.874
9,981,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,982,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,983,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,984,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,985,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,986,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,987,1412572018,1,2756.71,6,835.75,9,2756.71,2,125.598,9,2755.54,5,1100.6,2,125.598,2,125.598,3,401.784,3,401.784
9,988,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,989,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,990,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,991,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,992,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,993,1412572018,1,2756.71,6,835.75,9,2756.71,2,125.598,9,2755.54,5,1100.6,2,125.598,2,125.598,3,401.784,3,401.784
9,994,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,995,1412572018,5,2756.71,7,948.774,7,2283.63,3,238.622,7,2282.46,3,510.365,3,238.622,8,1816.28,4,514.808,4,514.808
9,996,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,997,1412572018,0,2756.71,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,998,1412572018,3,2756.71,2,219.534,8,2574.46,4,529.453,8,2573.29,2,219.534,5,627.038,9,2107.11,2,219.534,2,219.534
9,999,1412572018,6,2756.71,9,1422.24,5,1594.01,7,1137.31,3,798.252,6,1452.87,9,1498.65,6,957.152,6,988.271,6,988.271
10,0,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,1,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,2,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,3,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,4,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,5,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,6,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,7,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,8,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,9,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,10,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,11,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,12,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,13,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,14,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,15,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,16,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,17,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,18,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,19,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,20,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,21,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,22,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,23,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,24,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,25,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,26,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,27,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,28,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,29,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,30,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,31,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,32,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,33,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,34,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,35,1412572022,7,2744.01,7,620.818,5,1244.33,4,309.267,5,1402.84,9,1576.19,4,309.267,5,898.849,8,1582.95,6,621.819
10,36,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,37,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,38,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,39,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,40,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,41,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,42,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,43,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,44,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,45,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,46,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,47,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,48,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,49,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,50,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,51,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,52,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,53,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,54,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,55,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,56,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,57,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,58,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,59,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,60,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,61,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,62,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,63,1412572022,2,2744.01,10,1143.8,7,1840.79,10,1215.57,3,684.02,10,1970.95,10,1215.57,8,1554.28,10,2039.33,10,1330.71
10,64,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,65,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,66,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,67,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,68,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,69,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,70,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,71,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,72,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,73,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,74,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,75,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,76,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,77,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,78,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,79,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,80,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,81,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,82,1412572022,7,2744.01,7,620.818,5,1244.33,4,309.267,5,1402.84,9,1576.19,4,309.267,5,898.849,8,1582.95,6,621.819
10,83,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,84,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,85,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,86,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,87,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,88,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,89,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,90,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,91,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,92,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,93,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,94,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,95,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,96,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,97,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,98,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,99,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,100,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,101,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,102,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,103,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,104,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,105,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,106,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,107,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,108,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,109,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,110,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,111,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,112,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,113,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,114,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,115,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,116,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,117,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,118,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,119,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,120,1412572022,3,2744.01,4,339.066,4,964.032,8,686.416,4,1122.54,7,1396.45,8,686.416,10,2039.92,7,1302.66,8,801.559
10,121,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,122,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,123,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,124,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,125,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,126,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,127,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,128,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,129,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,130,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,131,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,132,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,133,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,134,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,135,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,136,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,137,1412572022,9,2744.01,5,518.806,8,2297.17,6,411.279,2,227.64,8,1576.19,6,411.279,3,318.167,9,1582.95,7,621.819
10,138,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,139,1412572022,1,2744.01,9,918.357,3,660.321,9,990.127,6,1661.95,6,1092.74,9,990.127,4,639.736,6,998.944,9,1105.27
10,140,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,141,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,142,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,143,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,144,1412572022,2,2744.01,10,1143.8,7,1840.79,10,1215.57,3,684.02,10,1970.95,10,1215.57,8,1554.28,10,2039.33,10,1330.71
10,145,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,146,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,147,1412572022,4,2744.01,3,230.811,6,1463.41,7,578.161,9,2545.47,5,851.003,7,578.161,9,1931.66,4,399.38,4,399.38
10,148,1412572022,7,2744.01,7,620.818,5,1244.33,4,309.267,5,1402.84,9,1576.19,4,309.267,5,898.849,8,1582.95,6,621.819
10,149,1412572022,7,2744.01,7,620.818,5,1244.33,4,309.267,5,1402.84,9,1576.19,4,309.267,5,898.849,8,1582.95,6,621.819
10,150,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
10,151,1412572022,0,2744.01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,152,1412572022,6,2744.01,8,703.274,10,2744.01,3,226.811,10,2718.04,4,678.434,3,226.811,7,1203.56,3,226.811,3,226.811
10,153,1412572022,5,2744.01,2,49.0711,9,2566.27,2,49.0711,8,2363.73,2,49.0711,2,49.0711,2,49.0711,2,49.0711,2,49.0711
10,154,1412572022,8,2744.01,6,620.818,2,283.196,5,309.267,7,2039.08,3,373.723,5,309.267,6,898.849,5,621.819,5,621.819
