Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
9,298,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,299,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,300,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,301,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,302,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,303,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,304,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,305,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,306,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,307,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,308,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,309,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,310,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,311,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,312,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,313,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,314,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,315,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,316,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,317,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,318,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,319,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,320,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,321,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,322,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,323,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,324,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,325,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,326,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,327,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,328,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,329,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,330,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,331,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,332,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,333,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,334,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,335,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,336,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,337,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,338,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,339,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,340,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,341,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,342,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,343,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,344,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,345,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,346,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,347,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,348,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,349,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,350,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,351,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,352,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,353,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,354,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,355,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,356,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,357,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,358,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,359,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,360,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,361,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,362,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,363,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,364,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,365,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,366,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,367,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,368,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,369,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,370,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,371,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,372,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,373,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,374,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,375,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,376,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,377,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,378,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,379,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,380,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,381,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,382,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,383,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,384,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,385,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,386,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,387,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,388,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,389,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,390,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,391,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,392,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,393,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,394,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,395,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,396,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,397,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,398,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,399,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,400,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,401,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,402,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,403,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,404,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,405,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,406,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,407,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,408,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,409,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,410,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,411,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,412,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,413,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,414,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,415,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,416,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,417,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,418,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,419,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,420,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,421,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,422,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,423,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,424,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,425,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,426,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,427,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,428,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,429,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,430,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,431,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,432,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,433,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,434,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,435,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,436,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,437,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,438,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,439,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,440,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,441,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,442,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,443,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,444,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,445,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,446,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,447,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,448,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,449,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,450,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,451,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,452,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,453,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,454,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,455,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,456,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,457,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,458,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,459,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,460,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,461,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,462,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,463,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,464,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,465,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,466,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,467,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,468,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,469,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
9,470,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,471,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,472,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,473,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,474,1412740550,0,80255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
9,475,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,476,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,477,1412740550,6,80255,8,69756.8,2,10042.3,3,19941.5,8,70059.1,3,19941.5,8,69792,7,59900.4,3,19941.5,3,19941.5
9,478,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,479,1412740550,1,80255,4,29880.3,7,60178.9,7,59949.4,4,30051.3,7,59949.4,6,49788.7,9,79903.7,7,59949.4,7,59949.4
9,480,1412740550,7,80255,6,49791.8,8,70218.1,4,29928.8,7,60071.9,4,29928.8,4,29877.3,3,19969.9,4,29928.8,4,29928.8
9,481,1412740550,4,80255,7,59762.7,6,50164.3,6,49934.8,5,40065.8,6,49934.8,3,19906.3,4,29940.8,6,49934.8,6,49934.8
9,482,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,483,1412740550,2,80255,2,9951.59,9,80255,2,9951.59,9,80049.1,2,9951.59,2,9951.59,5,39895.6,2,9951.59,2,9951.59
9,484,1412740550,8,80255,9,79762.9,4,30095.6,8,69959.7,3,20041,8,69959.7,9,79798.1,6,49894.3,8,69959.7,8,69959.7
9,485,1412740550,5,80255,5,39830.8,3,20063.5,9,79991.8,2,10008.9,9,79991.8,5,39838.3,2,10008.9,9,79991.8,9,79991.8
9,486,1412740550,3,80255,3,19918.4,5,40138.7,5,39909.2,6,50091.4,5,39909.2,7,59750.6,8,69941.8,5,39909.2,5,39909.2
