Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
12,381,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,382,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,383,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,384,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,385,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,386,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,387,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,388,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,389,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,390,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,391,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,392,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,393,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,394,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,395,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,396,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,397,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,398,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,399,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,400,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,401,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,402,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,403,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,404,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,405,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,406,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,407,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,408,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,409,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,410,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,411,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,412,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,413,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,414,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,415,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,416,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,417,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,418,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,419,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,420,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,421,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,422,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,423,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,424,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,425,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,426,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,427,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,428,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,429,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,430,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,431,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,432,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,433,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,434,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,435,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,436,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,437,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,438,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,439,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,440,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,441,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,442,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,443,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,444,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,445,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,446,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,447,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,448,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,449,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,450,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,451,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,452,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,453,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,454,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,455,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,456,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,457,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,458,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,459,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,460,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,461,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,462,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,463,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,464,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,465,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,466,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,467,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,468,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,469,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,470,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,471,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,472,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,473,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,474,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,475,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,476,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,477,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,478,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,479,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,480,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,481,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,482,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,483,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,484,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,485,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,486,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,487,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,488,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,489,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,490,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,491,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,492,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,493,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,494,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,495,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,496,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,497,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,498,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,499,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,500,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,501,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,502,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,503,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,504,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,505,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,506,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,507,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,508,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,509,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,510,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,511,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,512,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,513,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,514,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,515,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,516,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,517,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,518,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,519,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,520,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,521,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,522,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,523,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,524,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,525,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,526,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,527,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,528,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,529,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,530,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,531,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,532,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,533,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,534,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,535,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,536,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,537,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,538,1412572927,10,1499.02,4,206.781,2,141.427,9,486.327,2,141.427,11,1081.92,6,314.737,9,723.933,12,957.835,6,314.737
12,539,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,540,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,541,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,542,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,543,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,544,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,545,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,546,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,547,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,548,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,549,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,550,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,551,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,552,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,553,1412572927,2,1499.02,10,618.243,7,857.002,5,242.535,7,857.002,3,155.773,11,655.929,10,826.452,10,843.279,11,655.929
12,554,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,555,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,556,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,557,1412572927,11,1499.02,3,145.79,8,982.291,8,425.335,8,982.291,12,1142.91,5,253.746,3,145.79,6,470.933,5,253.746
12,558,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,559,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,560,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,561,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,562,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,563,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,564,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,565,1412572927,0,1499.02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,566,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,567,1412572927,1,1499.02,7,426.373,4,416.964,4,178.623,4,416.964,2,91.8618,8,464.058,5,335.148,8,675.325,8,464.058
12,568,1412572927,4,1499.02,6,354.26,9,1114.57,10,563.535,9,1114.57,5,385.964,7,391.946,7,576.454,7,603.213,7,391.946
12,569,1412572927,3,1499.02,2,66.5391,3,280.95,12,744.937,3,280.95,4,258.967,12,759.122,2,66.5391,3,170.311,12,759.122
12,570,1412572927,7,1499.02,11,672.851,5,562.378,6,297.143,5,562.378,8,801.733,3,125.554,6,480.562,11,897.887,3,125.554
12,571,1412572927,5,1499.02,12,724.784,11,1382.02,7,349.076,11,1382.02,6,525.98,4,177.487,12,1038.14,9,759.865,4,177.487
12,572,1412572927,9,1499.02,9,534.801,10,1253.78,2,70.195,10,1253.78,10,958.563,10,572.487,11,909.894,4,287.182,10,572.487
12,573,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,574,1412572927,6,1499.02,8,483.39,6,708.906,3,121.606,6,708.906,7,655.205,9,521.076,4,278.13,5,338.592,9,521.076
12,575,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
12,576,1412572927,8,1499.02,5,278.944,12,1499.02,11,638.851,12,1499.02,9,863.062,2,64.2244,8,651.77,2,64.2244,2,64.2244
